# Effective degrees of freedom for the energy density and for the entropy density in the Standard Model.
# Data points are spaced over the interval in log(T).
#
# K. Saikawa and S. Shirai (2018).
#
# Columns:
# 1. T [GeV]   2. g_*rho   3. g_*rho (err.)   4. g_*s   5. g_*s (err.)  6. f [Hz]
#
1.8542078e-02 1.1172404e+01 4.5650458e-02 1.1105635e+01 3.9792054e-02 2.9743021e-10
1.8639254e-02 1.1181683e+01 4.6614955e-02 1.1113655e+01 4.0602626e-02 2.9901418e-10
1.8736939e-02 1.1191110e+01 4.7650185e-02 1.1121808e+01 4.1481071e-02 3.0060704e-10
1.8835135e-02 1.1200691e+01 4.8687335e-02 1.1130104e+01 4.2358543e-02 3.0220891e-10
1.8933847e-02 1.1210330e+01 4.9720364e-02 1.1138443e+01 4.3229432e-02 3.0381940e-10
1.9033076e-02 1.1220195e+01 5.0769898e-02 1.1146996e+01 4.4113714e-02 3.0543933e-10
1.9132825e-02 1.1230157e+01 5.1881948e-02 1.1155631e+01 4.5057460e-02 3.0706813e-10
1.9233096e-02 1.1240280e+01 5.3018702e-02 1.1164415e+01 4.6023195e-02 3.0870618e-10
1.9333893e-02 1.1250489e+01 5.4159576e-02 1.1173273e+01 4.6990094e-02 3.1035321e-10
1.9435219e-02 1.1260890e+01 5.5316586e-02 1.1182308e+01 4.7970289e-02 3.1200971e-10
1.9537075e-02 1.1271421e+01 5.6539935e-02 1.1191462e+01 4.9013968e-02 3.1367549e-10
1.9639465e-02 1.1282025e+01 5.7758850e-02 1.1200678e+01 5.0050034e-02 3.1535035e-10
1.9742392e-02 1.1292813e+01 5.9012859e-02 1.1210064e+01 5.1118687e-02 3.1703482e-10
1.9845858e-02 1.1303741e+01 6.0198092e-02 1.1219577e+01 5.2115330e-02 3.1872875e-10
1.9949867e-02 1.1314790e+01 6.1480826e-02 1.1229200e+01 5.3206591e-02 3.2043216e-10
2.0054420e-02 1.1326008e+01 6.2824364e-02 1.1238981e+01 5.4355589e-02 3.2214531e-10
2.0159522e-02 1.1337325e+01 6.4127023e-02 1.1248847e+01 5.5460944e-02 3.2386789e-10
2.0265174e-02 1.1348790e+01 6.5493531e-02 1.1258851e+01 5.6627195e-02 3.2560023e-10
2.0371380e-02 1.1360451e+01 6.6893772e-02 1.1269039e+01 5.7823881e-02 3.2734262e-10
2.0478143e-02 1.1372171e+01 6.8305037e-02 1.1279276e+01 5.9028931e-02 3.2909446e-10
2.0585465e-02 1.1384080e+01 6.9716680e-02 1.1289689e+01 6.0231406e-02 3.3085640e-10
2.0693349e-02 1.1396067e+01 7.1169826e-02 1.1300169e+01 6.1472195e-02 3.3262798e-10
2.0801799e-02 1.1408265e+01 7.2633812e-02 1.1310851e+01 6.2721048e-02 3.3440995e-10
2.0910818e-02 1.1420535e+01 7.4153606e-02 1.1321594e+01 6.4022777e-02 3.3620166e-10
2.1020408e-02 1.1432982e+01 7.5724157e-02 1.1332503e+01 6.5372105e-02 3.3800367e-10
2.1130572e-02 1.1445550e+01 7.7219132e-02 1.1343522e+01 6.6643129e-02 3.3981576e-10
2.1241313e-02 1.1458288e+01 7.8853050e-02 1.1354701e+01 6.8049968e-02 3.4163825e-10
2.1352635e-02 1.1471146e+01 8.0428794e-02 1.1365991e+01 6.9395682e-02 3.4347098e-10
2.1464540e-02 1.1484138e+01 8.2049784e-02 1.1377406e+01 7.0783941e-02 3.4531406e-10
2.1577032e-02 1.1497272e+01 8.3747403e-02 1.1388953e+01 7.2245609e-02 3.4716760e-10
2.1690113e-02 1.1510533e+01 8.5428212e-02 1.1400618e+01 7.3688161e-02 3.4903158e-10
2.1803787e-02 1.1523894e+01 8.7125914e-02 1.1412374e+01 7.5143911e-02 3.5090592e-10
2.1918056e-02 1.1537421e+01 8.8881017e-02 1.1424288e+01 7.6654580e-02 3.5279104e-10
2.2032925e-02 1.1551143e+01 9.0645227e-02 1.1436388e+01 7.8171353e-02 3.5468716e-10
2.2148395e-02 1.1564956e+01 9.2470786e-02 1.1448569e+01 7.9746924e-02 3.5659375e-10
2.2264471e-02 1.1578869e+01 9.4287462e-02 1.1460844e+01 8.1310595e-02 3.5851100e-10
2.2381155e-02 1.1592969e+01 9.6124422e-02 1.1473297e+01 8.2891704e-02 3.6043939e-10
2.2498450e-02 1.1607164e+01 9.8023848e-02 1.1485839e+01 8.4532504e-02 3.6237852e-10
2.2616361e-02 1.1621526e+01 9.9932244e-02 1.1498540e+01 8.6179438e-02 3.6432884e-10
2.2734889e-02 1.1635979e+01 1.0185164e-01 1.1511324e+01 8.7834634e-02 3.6628997e-10
2.2854038e-02 1.1650613e+01 1.0378384e-01 1.1524284e+01 8.9500124e-02 3.6826252e-10
2.2973812e-02 1.1665362e+01 1.0581265e-01 1.1537352e+01 9.1259302e-02 3.7024618e-10
2.3094213e-02 1.1680221e+01 1.0784853e-01 1.1550523e+01 9.3022452e-02 3.7224096e-10
2.3215246e-02 1.1695232e+01 1.0985423e-01 1.1563840e+01 9.4753127e-02 3.7424721e-10
2.3336913e-02 1.1710368e+01 1.1191115e-01 1.1577278e+01 9.6532591e-02 3.7626485e-10
2.3459217e-02 1.1725630e+01 1.1405897e-01 1.1590834e+01 9.8399954e-02 3.7829388e-10
2.3582163e-02 1.1741007e+01 1.1617263e-01 1.1604501e+01 1.0023105e-01 3.8033440e-10
2.3705752e-02 1.1756509e+01 1.1833694e-01 1.1618288e+01 1.0210998e-01 3.8238648e-10
2.3829990e-02 1.1772153e+01 1.2049377e-01 1.1632212e+01 1.0397871e-01 3.8445033e-10
2.3954878e-02 1.1787946e+01 1.2269468e-01 1.1646282e+01 1.0588941e-01 3.8652604e-10
2.4080421e-02 1.1803789e+01 1.2494017e-01 1.1660397e+01 1.0784231e-01 3.8861311e-10
2.4206622e-02 1.1819821e+01 1.2719998e-01 1.1674696e+01 1.0980629e-01 3.9071240e-10
2.4333485e-02 1.1835984e+01 1.2951147e-01 1.1689123e+01 1.1182036e-01 3.9282369e-10
2.4461012e-02 1.1852228e+01 1.3183280e-01 1.1703629e+01 1.1384167e-01 3.9494675e-10
2.4589208e-02 1.1868617e+01 1.3419107e-01 1.1718277e+01 1.1589739e-01 3.9708203e-10
2.4718075e-02 1.1885128e+01 1.3656706e-01 1.1733044e+01 1.1796904e-01 3.9922944e-10
2.4847618e-02 1.1901741e+01 1.3898625e-01 1.1747910e+01 1.2008127e-01 4.0138896e-10
2.4977840e-02 1.1918496e+01 1.4145155e-01 1.1762917e+01 1.2223750e-01 4.0356091e-10
2.5108744e-02 1.1935346e+01 1.4390011e-01 1.1778016e+01 1.2437493e-01 4.0574506e-10
2.5240334e-02 1.1952312e+01 1.4640893e-01 1.1793231e+01 1.2657025e-01 4.0794165e-10
2.5372614e-02 1.1969410e+01 1.4887535e-01 1.1808576e+01 1.2872125e-01 4.1015082e-10
2.5505588e-02 1.1986593e+01 1.5144392e-01 1.1824006e+01 1.3097231e-01 4.1237240e-10
2.5639258e-02 1.2003913e+01 1.5405631e-01 1.1839571e+01 1.3326532e-01 4.1460672e-10
2.5773628e-02 1.2021341e+01 1.5663017e-01 1.1855245e+01 1.3551794e-01 4.1685374e-10
2.5908703e-02 1.2038859e+01 1.5928881e-01 1.1871009e+01 1.3785318e-01 4.1911342e-10
2.6044486e-02 1.2056528e+01 1.6196902e-01 1.1886924e+01 1.4020828e-01 4.2138619e-10
2.6180980e-02 1.2074268e+01 1.6465792e-01 1.1902909e+01 1.4257017e-01 4.2367162e-10
2.6318190e-02 1.2092145e+01 1.6734987e-01 1.1919035e+01 1.4493373e-01 4.2597028e-10
2.6456118e-02 1.2110070e+01 1.7010158e-01 1.1935208e+01 1.4735512e-01 4.2828160e-10
2.6594770e-02 1.2128149e+01 1.7285066e-01 1.1951538e+01 1.4977216e-01 4.3060640e-10
2.6734148e-02 1.2146346e+01 1.7565640e-01 1.1967989e+01 1.5224413e-01 4.3294451e-10
2.6874257e-02 1.2164570e+01 1.7850553e-01 1.1984467e+01 1.5475807e-01 4.3529542e-10
2.7015100e-02 1.2182957e+01 1.8134181e-01 1.2001112e+01 1.5725795e-01 4.3766008e-10
2.7156681e-02 1.2201448e+01 1.8425041e-01 1.2017863e+01 1.5982819e-01 4.4003820e-10
2.7299004e-02 1.2219981e+01 1.8715980e-01 1.2034659e+01 1.6239828e-01 4.4242946e-10
2.7442073e-02 1.2238646e+01 1.9007301e-01 1.2051591e+01 1.6497073e-01 4.4483454e-10
2.7585892e-02 1.2257360e+01 1.9305072e-01 1.2068576e+01 1.6760661e-01 4.4725299e-10
2.7730465e-02 1.2276209e+01 1.9602033e-01 1.2085699e+01 1.7023252e-01 4.4968541e-10
2.7875795e-02 1.2295176e+01 1.9903438e-01 1.2102945e+01 1.7290221e-01 4.5213181e-10
2.8021887e-02 1.2314200e+01 2.0205363e-01 1.2120253e+01 1.7557577e-01 4.5459188e-10
2.8168744e-02 1.2333275e+01 2.0515862e-01 1.2137617e+01 1.7833456e-01 4.5706564e-10
2.8316372e-02 1.2352505e+01 2.0827914e-01 1.2155140e+01 1.8110701e-01 4.5955387e-10
2.8464772e-02 1.2371773e+01 2.1134575e-01 1.2172708e+01 1.8382477e-01 4.6205590e-10
2.8613951e-02 1.2391151e+01 2.1451940e-01 1.2190391e+01 1.8664903e-01 4.6457227e-10
2.8763911e-02 1.2410568e+01 2.1769086e-01 1.2208120e+01 1.8947035e-01 4.6710261e-10
2.8914658e-02 1.2430116e+01 2.2087492e-01 1.2225986e+01 1.9230335e-01 4.6964763e-10
2.9066194e-02 1.2449681e+01 2.2409318e-01 1.2243875e+01 1.9516993e-01 4.7220660e-10
2.9218525e-02 1.2469383e+01 2.2731412e-01 1.2261909e+01 1.9803863e-01 4.7478049e-10
2.9371654e-02 1.2489168e+01 2.3058133e-01 1.2280034e+01 2.0095278e-01 4.7736899e-10
2.9525585e-02 1.2508965e+01 2.3388822e-01 1.2298178e+01 2.0390635e-01 4.7997169e-10
2.9680323e-02 1.2528899e+01 2.3720055e-01 1.2316466e+01 2.0686439e-01 4.8258953e-10
2.9835872e-02 1.2548852e+01 2.4056355e-01 1.2334782e+01 2.0987305e-01 4.8522182e-10
2.9992236e-02 1.2568909e+01 2.4392569e-01 1.2353211e+01 2.1288038e-01 4.8786923e-10
3.0149420e-02 1.2588980e+01 2.4730491e-01 1.2371662e+01 2.1590458e-01 4.9053122e-10
3.0307428e-02 1.2609168e+01 2.5070842e-01 1.2390239e+01 2.1895284e-01 4.9320859e-10
3.0466263e-02 1.2629407e+01 2.5416141e-01 1.2408877e+01 2.2205031e-01 4.9590097e-10
3.0625931e-02 1.2649708e+01 2.5761344e-01 1.2427586e+01 2.2514687e-01 4.9860853e-10
3.0786436e-02 1.2670052e+01 2.6106243e-01 1.2446348e+01 2.2824042e-01 5.0133124e-10
3.0947782e-02 1.2690486e+01 2.6455100e-01 1.2465209e+01 2.3137321e-01 5.0406949e-10
3.1109974e-02 1.2710956e+01 2.6812538e-01 1.2484117e+01 2.3459214e-01 5.0682303e-10
3.1273015e-02 1.2731486e+01 2.7165118e-01 1.2503096e+01 2.3776266e-01 5.0959210e-10
3.1436911e-02 1.2752049e+01 2.7523121e-01 1.2522119e+01 2.4098744e-01 5.1237662e-10
3.1601666e-02 1.2772699e+01 2.7880661e-01 1.2541240e+01 2.4420798e-01 5.1517705e-10
3.1767285e-02 1.2793351e+01 2.8239300e-01 1.2560374e+01 2.4743968e-01 5.1799289e-10
3.1933771e-02 1.2814097e+01 2.8601278e-01 1.2579614e+01 2.5070518e-01 5.2082487e-10
3.2101130e-02 1.2834870e+01 2.8971006e-01 1.2598892e+01 2.5404888e-01 5.2367261e-10
3.2269366e-02 1.2855720e+01 2.9336643e-01 1.2618260e+01 2.5735169e-01 5.2653658e-10
3.2438484e-02 1.2876559e+01 2.9705938e-01 1.2637628e+01 2.6069193e-01 5.2941622e-10
3.2608488e-02 1.2897428e+01 3.0074800e-01 1.2657040e+01 2.6402843e-01 5.3231195e-10
3.2779383e-02 1.2918396e+01 3.0448232e-01 1.2676563e+01 2.6741115e-01 5.3522434e-10
3.2951174e-02 1.2939401e+01 3.0826564e-01 1.2696137e+01 2.7084361e-01 5.3815307e-10
3.3123865e-02 1.2960457e+01 3.1201071e-01 1.2715773e+01 2.7423844e-01 5.4109826e-10
3.3297461e-02 1.2981494e+01 3.1577259e-01 1.2735405e+01 2.7765142e-01 5.4405957e-10
3.3471967e-02 1.3002594e+01 3.1958268e-01 1.2755113e+01 2.8111327e-01 5.4703768e-10
3.3647387e-02 1.3023686e+01 3.2343713e-01 1.2774826e+01 2.8461988e-01 5.5003212e-10
3.3823727e-02 1.3044831e+01 3.2723469e-01 1.2794608e+01 2.8807117e-01 5.5304353e-10
3.4000991e-02 1.3066017e+01 3.3111791e-01 1.2814444e+01 2.9160887e-01 5.5607184e-10
3.4179184e-02 1.3087234e+01 3.3499491e-01 1.2834326e+01 2.9514187e-01 5.5911711e-10
3.4358311e-02 1.3108478e+01 3.3889874e-01 1.2854249e+01 2.9870241e-01 5.6217939e-10
3.4538376e-02 1.3129720e+01 3.4277962e-01 1.2874185e+01 3.0224147e-01 5.6525856e-10
3.4719385e-02 1.3150985e+01 3.4671120e-01 1.2894158e+01 3.0583245e-01 5.6835490e-10
3.4901343e-02 1.3172308e+01 3.5065522e-01 1.2914205e+01 3.0943677e-01 5.7146881e-10
3.5084255e-02 1.3193630e+01 3.5463266e-01 1.2934265e+01 3.1307634e-01 5.7459991e-10
3.5268125e-02 1.3214958e+01 3.5862428e-01 1.2954347e+01 3.1673103e-01 5.7774836e-10
3.5452959e-02 1.3236313e+01 3.6259440e-01 1.2974471e+01 3.2036632e-01 5.8091442e-10
3.5638761e-02 1.3257693e+01 3.6656268e-01 1.2994636e+01 3.2400058e-01 5.8409818e-10
3.5825537e-02 1.3279081e+01 3.7061006e-01 1.3014825e+01 3.2771545e-01 5.8729962e-10
3.6013292e-02 1.3300456e+01 3.7460025e-01 1.3035017e+01 3.3137533e-01 5.9051867e-10
3.6202031e-02 1.3321839e+01 3.7866105e-01 1.3055234e+01 3.3510712e-01 5.9375561e-10
3.6391759e-02 1.3343243e+01 3.8276131e-01 1.3075486e+01 3.3887999e-01 5.9701057e-10
3.6582482e-02 1.3364662e+01 3.8679464e-01 1.3095771e+01 3.4258740e-01 6.0028371e-10
3.6774204e-02 1.3386102e+01 3.9090992e-01 1.3116092e+01 3.4637866e-01 6.0357510e-10
3.6966930e-02 1.3407500e+01 3.9503950e-01 1.3136388e+01 3.5018616e-01 6.0688437e-10
3.7160667e-02 1.3428922e+01 3.9907990e-01 1.3156724e+01 3.5390642e-01 6.1021215e-10
3.7355419e-02 1.3450316e+01 4.0324647e-01 1.3177050e+01 3.5775414e-01 6.1355815e-10
3.7551192e-02 1.3471770e+01 4.0736726e-01 1.3197452e+01 3.6155817e-01 6.1692315e-10
3.7747991e-02 1.3493188e+01 4.1150671e-01 1.3217835e+01 3.6538300e-01 6.2030650e-10
3.7945821e-02 1.3514594e+01 4.1570048e-01 1.3238223e+01 3.6926396e-01 6.2370848e-10
3.8144688e-02 1.3536008e+01 4.1985489e-01 1.3258635e+01 3.7310709e-01 6.2712935e-10
3.8344598e-02 1.3557421e+01 4.2408992e-01 1.3279064e+01 3.7703359e-01 6.3056918e-10
3.8545555e-02 1.3578818e+01 4.2824970e-01 1.3299493e+01 3.8088645e-01 6.3402791e-10
3.8747565e-02 1.3600217e+01 4.3247842e-01 1.3319942e+01 3.8481032e-01 6.3750582e-10
3.8950634e-02 1.3621579e+01 4.3666216e-01 1.3340372e+01 3.8869166e-01 6.4100271e-10
3.9154767e-02 1.3642970e+01 4.4092971e-01 1.3360847e+01 3.9265835e-01 6.4451918e-10
3.9359969e-02 1.3664322e+01 4.4513990e-01 1.3381301e+01 3.9657012e-01 6.4805481e-10
3.9566248e-02 1.3685644e+01 4.4938983e-01 1.3401742e+01 4.0052375e-01 6.5160979e-10
3.9773607e-02 1.3707009e+01 4.5368951e-01 1.3422243e+01 4.0452900e-01 6.5518480e-10
3.9982053e-02 1.3728308e+01 4.5798109e-01 1.3442696e+01 4.0852877e-01 6.5877907e-10
4.0191592e-02 1.3749631e+01 4.6221056e-01 1.3463189e+01 4.1246857e-01 6.6239343e-10
4.0402228e-02 1.3770866e+01 4.6649608e-01 1.3483612e+01 4.1646616e-01 6.6602705e-10
4.0613969e-02 1.3792122e+01 4.7080018e-01 1.3504074e+01 4.2048486e-01 6.6968102e-10
4.0826819e-02 1.3813379e+01 4.7507790e-01 1.3524554e+01 4.2447952e-01 6.7335521e-10
4.1040785e-02 1.3834578e+01 4.7943743e-01 1.3544992e+01 4.2855803e-01 6.7704923e-10
4.1255872e-02 1.3855824e+01 4.8374202e-01 1.3565496e+01 4.3258407e-01 6.8076414e-10
4.1472087e-02 1.3876970e+01 4.8807219e-01 1.3585916e+01 4.3663762e-01 6.8449874e-10
4.1689434e-02 1.3898117e+01 4.9241688e-01 1.3606355e+01 4.4070849e-01 6.8825402e-10
4.1907921e-02 1.3919225e+01 4.9676677e-01 1.3626772e+01 4.4478621e-01 6.9202977e-10
4.2127552e-02 1.3940368e+01 5.0114184e-01 1.3647241e+01 4.4889170e-01 6.9582670e-10
4.2348335e-02 1.3961423e+01 5.0551533e-01 1.3667639e+01 4.5299775e-01 6.9964389e-10
4.2570275e-02 1.3982450e+01 5.0986053e-01 1.3688025e+01 4.5707778e-01 7.0348192e-10
4.2793378e-02 1.4003481e+01 5.1427375e-01 1.3708433e+01 4.6122814e-01 7.0734126e-10
4.3017650e-02 1.4024498e+01 5.1863884e-01 1.3728844e+01 4.6533237e-01 7.1122182e-10
4.3243098e-02 1.4045400e+01 5.2303671e-01 1.3749156e+01 4.6947177e-01 7.1512281e-10
4.3469727e-02 1.4066322e+01 5.2742325e-01 1.3769505e+01 4.7360236e-01 7.1904556e-10
4.3697543e-02 1.4087249e+01 5.3179831e-01 1.3789876e+01 4.7772337e-01 7.2299005e-10
4.3926554e-02 1.4108120e+01 5.3627027e-01 1.3810207e+01 4.8194365e-01 7.2695584e-10
4.4156765e-02 1.4128951e+01 5.4064139e-01 1.3830515e+01 4.8606520e-01 7.3094321e-10
4.4388183e-02 1.4149738e+01 5.4513536e-01 1.3850793e+01 4.9031174e-01 7.3495216e-10
4.4620813e-02 1.4170507e+01 5.4956329e-01 1.3871071e+01 4.9449445e-01 7.3898314e-10
4.4854662e-02 1.4191207e+01 5.5399125e-01 1.3891296e+01 4.9867905e-01 7.4303575e-10
4.5089737e-02 1.4211935e+01 5.5839979e-01 1.3911565e+01 5.0284653e-01 7.4711102e-10
4.5326044e-02 1.4232604e+01 5.6289379e-01 1.3931790e+01 5.0710143e-01 7.5120823e-10
4.5563590e-02 1.4253240e+01 5.6734020e-01 1.3951997e+01 5.1131090e-01 7.5532775e-10
4.5802380e-02 1.4273813e+01 5.7184095e-01 1.3972157e+01 5.1557678e-01 7.5946941e-10
4.6042422e-02 1.4294382e+01 5.7630001e-01 1.3992329e+01 5.1980268e-01 7.6363393e-10
4.6283721e-02 1.4314909e+01 5.8078197e-01 1.4012474e+01 5.2405344e-01 7.6782102e-10
4.6526286e-02 1.4335371e+01 5.8524699e-01 1.4032568e+01 5.2828951e-01 7.7203058e-10
4.6770122e-02 1.4355852e+01 5.8978418e-01 1.4052696e+01 5.3259913e-01 7.7626354e-10
4.7015235e-02 1.4376235e+01 5.9425727e-01 1.4072741e+01 5.3684706e-01 7.8051889e-10
4.7261633e-02 1.4396634e+01 5.9882333e-01 1.4092816e+01 5.4118926e-01 7.8479786e-10
4.7509323e-02 1.4416976e+01 6.0328775e-01 1.4112849e+01 5.4543158e-01 7.8909988e-10
4.7758310e-02 1.4437255e+01 6.0783807e-01 1.4132832e+01 5.4976188e-01 7.9342495e-10
4.8008603e-02 1.4457496e+01 6.1236438e-01 1.4152791e+01 5.5406947e-01 7.9777350e-10
4.8260207e-02 1.4477747e+01 6.1691426e-01 1.4172774e+01 5.5840246e-01 8.0214608e-10
4.8513130e-02 1.4497941e+01 6.2146814e-01 1.4192713e+01 5.6274068e-01 8.0654217e-10
4.8767378e-02 1.4518094e+01 6.2603193e-01 1.4212624e+01 5.6709114e-01 8.1096203e-10
4.9022959e-02 1.4538193e+01 6.3053907e-01 1.4232494e+01 5.7138547e-01 8.1540568e-10
4.9279879e-02 1.4558247e+01 6.3514410e-01 1.4252332e+01 5.7577930e-01 8.1987332e-10
4.9538146e-02 1.4578346e+01 6.3973720e-01 1.4272227e+01 5.8016257e-01 8.2436596e-10
4.9797766e-02 1.4598301e+01 6.4432266e-01 1.4291990e+01 5.8453961e-01 8.2888184e-10
5.0058747e-02 1.4618283e+01 6.4890171e-01 1.4311792e+01 5.8891099e-01 8.3342280e-10
5.0321096e-02 1.4638198e+01 6.5350763e-01 1.4331539e+01 5.9331086e-01 8.3798803e-10
5.0584819e-02 1.4658133e+01 6.5813806e-01 1.4351318e+01 5.9773629e-01 8.4257853e-10
5.0849925e-02 1.4677964e+01 6.6272387e-01 1.4371003e+01 6.0211759e-01 8.4719314e-10
5.1116420e-02 1.4697806e+01 6.6735369e-01 1.4390710e+01 6.0654423e-01 8.5183318e-10
5.1384311e-02 1.4717566e+01 6.7200707e-01 1.4410346e+01 6.1099503e-01 8.5649782e-10
5.1653607e-02 1.4737389e+01 6.7666391e-01 1.4430054e+01 6.1545029e-01 8.6118865e-10
5.1924314e-02 1.4757079e+01 6.8130391e-01 1.4449641e+01 6.1988922e-01 8.6590386e-10
5.2196440e-02 1.4776774e+01 6.8598546e-01 1.4469242e+01 6.2437025e-01 8.7064494e-10
5.2469992e-02 1.4796434e+01 6.9066465e-01 1.4488816e+01 6.2884952e-01 8.7541155e-10
5.2744977e-02 1.4816061e+01 6.9535636e-01 1.4508368e+01 6.3334136e-01 8.8020396e-10
5.3021404e-02 1.4835678e+01 7.0007074e-01 1.4527917e+01 6.3785673e-01 8.8502244e-10
5.3299279e-02 1.4855223e+01 7.0474370e-01 1.4547404e+01 6.4233056e-01 8.8986653e-10
5.3578611e-02 1.4874764e+01 7.0948606e-01 1.4566895e+01 6.4687446e-01 8.9473707e-10
5.3859406e-02 1.4894267e+01 7.1423468e-01 1.4586355e+01 6.5142417e-01 8.9963378e-10
5.4141674e-02 1.4913761e+01 7.1896572e-01 1.4605814e+01 6.5595653e-01 9.0455716e-10
5.4425420e-02 1.4933195e+01 7.2373325e-01 1.4625220e+01 6.6052497e-01 9.0950676e-10
5.4710654e-02 1.4952643e+01 7.2853879e-01 1.4644646e+01 6.6513140e-01 9.1448350e-10
5.4997382e-02 1.4972065e+01 7.3334655e-01 1.4664053e+01 6.6973936e-01 9.1948710e-10
5.5285613e-02 1.4991423e+01 7.3811520e-01 1.4683402e+01 6.7430822e-01 9.2451729e-10
5.5575355e-02 1.5010800e+01 7.4293205e-01 1.4702775e+01 6.7892440e-01 9.2957507e-10
5.5866615e-02 1.5030161e+01 7.4774731e-01 1.4722138e+01 6.8353842e-01 9.3466024e-10
5.6159402e-02 1.5049474e+01 7.5264448e-01 1.4741458e+01 6.8823358e-01 9.3977258e-10
5.6453723e-02 1.5068765e+01 7.5746960e-01 1.4760761e+01 6.9285582e-01 9.4491249e-10
5.6749586e-02 1.5088070e+01 7.6238328e-01 1.4780081e+01 6.9756569e-01 9.5008047e-10
5.7047000e-02 1.5107309e+01 7.6724828e-01 1.4799339e+01 7.0222575e-01 9.5527581e-10
5.7345973e-02 1.5126585e+01 7.7217038e-01 1.4818639e+01 7.0694152e-01 9.6049985e-10
5.7646513e-02 1.5145800e+01 7.7714114e-01 1.4837879e+01 7.1170458e-01 9.6575151e-10
5.7948627e-02 1.5165047e+01 7.8208201e-01 1.4857155e+01 7.1643604e-01 9.7103207e-10
5.8252325e-02 1.5184247e+01 7.8705650e-01 1.4876385e+01 7.2119955e-01 9.7634071e-10
5.8557615e-02 1.5203433e+01 7.9204340e-01 1.4895604e+01 7.2597400e-01 9.8167802e-10
5.8864505e-02 1.5222670e+01 7.9709206e-01 1.4914874e+01 7.3080830e-01 9.8704479e-10
5.9173002e-02 1.5241847e+01 8.0209142e-01 1.4934087e+01 7.3559083e-01 9.9243999e-10
5.9483117e-02 1.5261024e+01 8.0720602e-01 1.4953299e+01 7.4048658e-01 9.9786437e-10
5.9794857e-02 1.5280245e+01 8.1227927e-01 1.4972555e+01 7.4533889e-01 1.0033186e-09
6.0108231e-02 1.5299427e+01 8.1739903e-01 1.4991771e+01 7.5023502e-01 1.0088019e-09
6.0423247e-02 1.5318608e+01 8.2252883e-01 1.5010986e+01 7.5513882e-01 1.0143148e-09
6.0739914e-02 1.5337792e+01 8.2766962e-01 1.5030203e+01 7.6005051e-01 1.0198575e-09
6.1058241e-02 1.5356959e+01 8.3287255e-01 1.5049401e+01 7.6502161e-01 1.0254300e-09
6.1378236e-02 1.5376204e+01 8.3806106e-01 1.5068674e+01 7.6997537e-01 1.0310334e-09
6.1699908e-02 1.5395422e+01 8.4333225e-01 1.5087918e+01 7.7500835e-01 1.0366667e-09
6.2023265e-02 1.5414598e+01 8.4855849e-01 1.5107117e+01 7.7999320e-01 1.0423299e-09
6.2348318e-02 1.5433838e+01 8.5385113e-01 1.5126376e+01 7.8504076e-01 1.0480244e-09
6.2675074e-02 1.5453144e+01 8.5921650e-01 1.5145696e+01 7.9015734e-01 1.0537503e-09
6.3003542e-02 1.5472380e+01 8.6457442e-01 1.5164943e+01 7.9526269e-01 1.0595062e-09
6.3333732e-02 1.5491634e+01 8.6995721e-01 1.5184202e+01 8.0038888e-01 1.0652932e-09
6.3665653e-02 1.5510961e+01 8.7540221e-01 1.5203528e+01 8.0557243e-01 1.0711123e-09
6.3999313e-02 1.5530311e+01 8.8086074e-01 1.5222871e+01 8.1076587e-01 1.0769629e-09
6.4334721e-02 1.5549690e+01 8.8633539e-01 1.5242238e+01 8.1597071e-01 1.0828452e-09
6.4671887e-02 1.5569072e+01 8.9191095e-01 1.5261599e+01 8.2127150e-01 1.0887592e-09
6.5010821e-02 1.5588507e+01 8.9741201e-01 1.5281005e+01 8.2649288e-01 1.0947055e-09
6.5351530e-02 1.5607974e+01 9.0304305e-01 1.5300436e+01 8.3183893e-01 1.1006840e-09
6.5694026e-02 1.5627473e+01 9.0868720e-01 1.5319890e+01 8.3719314e-01 1.1066950e-09
6.6038316e-02 1.5647017e+01 9.1435802e-01 1.5339378e+01 8.4256814e-01 1.1127387e-09
6.6384411e-02 1.5666591e+01 9.2013538e-01 1.5358887e+01 8.4804424e-01 1.1188151e-09
6.6732319e-02 1.5686256e+01 9.2588955e-01 1.5378476e+01 8.5349101e-01 1.1249251e-09
6.7082051e-02 1.5705909e+01 9.3171502e-01 1.5398043e+01 8.5900300e-01 1.1310677e-09
6.7433615e-02 1.5725651e+01 9.3756627e-01 1.5417686e+01 8.6453421e-01 1.1372441e-09
6.7787022e-02 1.5745446e+01 9.4346992e-01 1.5437371e+01 8.7011126e-01 1.1434541e-09
6.8142282e-02 1.5765308e+01 9.4941126e-01 1.5457108e+01 8.7571932e-01 1.1496981e-09
6.8499403e-02 1.5785203e+01 9.5543232e-01 1.5476866e+01 8.8140021e-01 1.1559758e-09
6.8858395e-02 1.5805198e+01 9.6149018e-01 1.5496710e+01 8.8711027e-01 1.1622883e-09
6.9219269e-02 1.5825218e+01 9.6760702e-01 1.5516565e+01 8.9287208e-01 1.1686346e-09
6.9582035e-02 1.5845352e+01 9.7380133e-01 1.5536516e+01 8.9870395e-01 1.1750161e-09
6.9946701e-02 1.5865594e+01 9.7998327e-01 1.5556561e+01 9.0451485e-01 1.1814330e-09
7.0313279e-02 1.5885858e+01 9.8624368e-01 1.5576611e+01 9.1039636e-01 1.1878843e-09
