# Frequency [Hz]		C(f)				sigma(f)
9.453125000000000000e+01	2.785642023868515113e-06	1.986657255164205832e-06
9.456250000000000000e+01	-1.036008466705741623e-06	1.987093657696578474e-06
9.459375000000000000e+01	-1.802088453304983330e-06	1.990623331214899968e-06
9.462500000000000000e+01	4.372725645414110423e-06	1.993946450528256992e-06
9.465625000000000000e+01	7.828541952987970356e-07	1.987680634946255120e-06
9.468750000000000000e+01	4.457900777912433931e-06	1.985113026976318853e-06
9.471875000000000000e+01	9.675447686450586075e-07	1.984798422926956043e-06
9.475000000000000000e+01	8.888555370989785956e-07	1.985104583665859015e-06
9.478125000000000000e+01	-1.582776675660184147e-06	1.985531875399315886e-06
9.481250000000000000e+01	-4.567899162948326287e-06	1.986235565093813858e-06
9.484375000000000000e+01	-4.649594369590711175e-06	1.986439764201862334e-06
9.487500000000000000e+01	1.099769179502939306e-06	1.987989096858965212e-06
9.490625000000000000e+01	2.431527346012620602e-06	1.989728142666605189e-06
9.493750000000000000e+01	-2.983352106294359414e-06	1.991958841670638159e-06
9.496875000000000000e+01	-1.451230502097170852e-06	1.996159164572978971e-06
9.500000000000000000e+01	1.355372051877743736e-06	2.143582420422726058e-06
9.503125000000000000e+01	-4.910416695423758436e-07	2.003420818088280399e-06
9.506250000000000000e+01	1.009381198889903410e-06	2.001784637899015897e-06
9.509375000000000000e+01	3.451434042600199957e-07	2.003225372690284702e-06
9.512500000000000000e+01	-1.903485559542407174e-06	2.005930324162383443e-06
9.515625000000000000e+01	-1.504658811516568075e-06	2.007690701972062106e-06
9.518750000000000000e+01	2.658611551284635174e-06	2.009679614043969013e-06
9.521875000000000000e+01	-1.498225466517455293e-07	2.014892275485571807e-06
9.525000000000000000e+01	-1.116591639976991185e-06	2.018617480571648478e-06
9.528125000000000000e+01	1.096981843626642738e-06	2.023051857238147879e-06
9.531250000000000000e+01	2.072812523545432980e-07	2.022745333193899118e-06
9.534375000000000000e+01	8.750499522173757876e-07	2.025302649396686372e-06
9.537500000000000000e+01	-2.527305385097514541e-06	2.029130928852627326e-06
9.540625000000000000e+01	2.818208516270308911e-07	2.033771825354656171e-06
9.543750000000000000e+01	5.100687449531640686e-07	2.036429311174477584e-06
9.546875000000000000e+01	7.088911329020286357e-06	2.040288767941112250e-06
9.550000000000000000e+01	3.254738524986722583e-06	2.066781207564246729e-06
9.553125000000000000e+01	-9.552912007247354039e-07	2.046705964957051369e-06
9.556250000000000000e+01	6.374393204690608436e-07	2.055291571372213446e-06
9.559375000000000000e+01	-1.953389623885749082e-06	2.067942197347066035e-06
9.562500000000000000e+01	5.669327919722098373e-06	2.070306734706677866e-06
9.565625000000000000e+01	-1.128651239384151391e-06	2.066326064774906097e-06
9.568750000000000000e+01	-1.126937368471694000e-06	2.067760179209831656e-06
9.571875000000000000e+01	-1.807374404729873141e-08	2.074069673087124718e-06
9.575000000000000000e+01	3.231563025182744422e-07	2.079711596794200007e-06
9.578125000000000000e+01	-2.443841663650280159e-06	2.081555195546156574e-06
9.581250000000000000e+01	1.380108742804761375e-07	2.083758316298673821e-06
9.584375000000000000e+01	-2.083324779907812876e-06	2.086553217274726325e-06
9.587500000000000000e+01	2.474100307875448899e-06	2.091514043306322286e-06
9.590625000000000000e+01	-2.557958383919764941e-06	2.091490291619701844e-06
9.593750000000000000e+01	-1.160039224973470714e-06	2.094014453125675974e-06
9.596875000000000000e+01	-1.456601526546849113e-06	2.158918918362300983e-06
9.600000000000000000e+01	-3.198339215998472270e-06	2.416744736136420322e-06
9.603125000000000000e+01	8.915853024981135103e-07	2.163119961391086097e-06
9.606250000000000000e+01	1.414231624901723635e-06	2.105001498810023851e-06
9.609375000000000000e+01	5.157301092908944586e-07	2.111312801195027821e-06
9.612500000000000000e+01	1.979472000279911281e-06	2.117109910593953665e-06
9.615625000000000000e+01	-3.125794817591757060e-06	2.119937990365465260e-06
9.618750000000000000e+01	-1.525981139248671892e-07	2.126022891715118346e-06
9.621875000000000000e+01	-2.485565324882717142e-06	2.129238572038119905e-06
9.625000000000000000e+01	2.957195840481351441e-06	2.131146439586188114e-06
9.628125000000000000e+01	-2.105228547835059801e-06	2.133732827048971812e-06
9.631250000000000000e+01	1.223352207502798934e-06	2.136830937978344139e-06
9.634375000000000000e+01	-6.184595734731905104e-06	2.143470391576611913e-06
9.637500000000000000e+01	-3.750852134083497714e-06	2.146870721364251830e-06
9.640625000000000000e+01	-3.516425513734798883e-07	2.153245136195751669e-06
9.643750000000000000e+01	4.652806869407194131e-06	2.159503742598393681e-06
9.646875000000000000e+01	3.243580032568501563e-06	2.167819606245908056e-06
9.650000000000000000e+01	-2.169820431682648904e-06	2.196153738246632213e-06
9.653125000000000000e+01	6.558204608521703410e-07	2.176804674237734909e-06
9.656250000000000000e+01	1.001980630948569684e-06	2.194479646661211687e-06
9.659375000000000000e+01	9.131198132297437869e-07	2.216124351084198650e-06
9.662500000000000000e+01	-3.641643260159179312e-06	2.212570464371503365e-06
9.665625000000000000e+01	-2.559628886445123001e-06	2.204939218726954187e-06
9.668750000000000000e+01	2.136457378815955705e-06	2.213145123395724402e-06
9.671875000000000000e+01	-4.883557630587422393e-06	2.222919283180177985e-06
9.675000000000000000e+01	-1.233777878533659932e-06	2.230860256613740521e-06
9.678125000000000000e+01	-1.241893863817324109e-06	2.234703337839971764e-06
9.681250000000000000e+01	-1.288186221907395161e-06	2.242985188789165785e-06
9.684375000000000000e+01	2.491101759607424466e-07	2.253471494834975262e-06
9.687500000000000000e+01	3.527213265505828623e-06	2.259841660716067973e-06
9.690625000000000000e+01	1.158861325110795328e-06	2.265677467172548095e-06
9.693750000000000000e+01	1.887801347313943517e-06	2.327157162364425513e-06
9.696875000000000000e+01	-3.541678568740199733e-06	2.356851171329792117e-06
9.700000000000000000e+01	-1.328022385367738532e-06	2.533702449256526760e-06
9.703125000000000000e+01	-1.979905605893724571e-06	2.382796984044004573e-06
9.706250000000000000e+01	-2.341020368340770982e-06	2.369790340849998260e-06
9.709375000000000000e+01	4.462913608586639452e-07	2.323346681674236625e-06
9.712500000000000000e+01	1.024197780730920049e-06	2.330714862241868456e-06
9.715625000000000000e+01	-4.859052248913917408e-06	2.337745711145907763e-06
9.718750000000000000e+01	5.218154542238266267e-07	2.344692112401760802e-06
9.721875000000000000e+01	1.249435564390143480e-06	2.349735690591265636e-06
9.725000000000000000e+01	-1.830336271829842244e-06	2.359683867132232923e-06
9.728125000000000000e+01	-9.247752964873938578e-08	2.364641542696975885e-06
9.731250000000000000e+01	2.074351800392078059e-06	2.372329263564528919e-06
9.734375000000000000e+01	3.014512108574067033e-07	2.376537958579458497e-06
9.737500000000000000e+01	5.183273357004696599e-06	2.375592905728806373e-06
9.740625000000000000e+01	7.600275398247336806e-06	2.377723677113561638e-06
9.743750000000000000e+01	-5.812457029685211239e-06	2.380187960896775849e-06
9.746875000000000000e+01	-2.748502219601046669e-06	2.380327956459175797e-06
9.750000000000000000e+01	-3.962459814811315990e-06	2.411734476891488460e-06
9.753125000000000000e+01	-1.485114936929767685e-06	2.387308853742864229e-06
9.756250000000000000e+01	1.241650324954580630e-06	2.393942033390924734e-06
9.759375000000000000e+01	-5.930788284669504681e-07	2.392966908669584230e-06
9.762500000000000000e+01	-1.389530934533579699e-06	2.384972538019799127e-06
9.765625000000000000e+01	-3.227737888981292048e-07	2.382250673428492521e-06
9.768750000000000000e+01	-2.970520711517005020e-07	2.378801688226935136e-06
9.771875000000000000e+01	4.095562746948909070e-07	2.374470796993342042e-06
9.775000000000000000e+01	1.100643975451761271e-06	2.373387041740381241e-06
9.778125000000000000e+01	2.598435129889843930e-06	2.373949407714095380e-06
9.781250000000000000e+01	-3.733601972342461860e-06	2.372167164847025564e-06
9.784375000000000000e+01	2.072583764469237025e-06	2.369025792489031151e-06
9.787500000000000000e+01	4.940765252094410225e-06	2.371467339359196472e-06
9.790625000000000000e+01	-5.957867633290263754e-07	2.371108879764167467e-06
9.793750000000000000e+01	-3.966198427157178230e-07	2.369220521600201954e-06
9.796875000000000000e+01	-3.218906294823860210e-06	2.371947763058478988e-06
9.800000000000000000e+01	-2.189510206519265848e-06	2.579354068690793126e-06
9.803125000000000000e+01	-2.346153237543459480e-06	2.370343061299134153e-06
9.806250000000000000e+01	3.698064796097474429e-06	2.371585045333597727e-06
9.809375000000000000e+01	1.895485688672534065e-06	2.371694828720578943e-06
9.812500000000000000e+01	-5.571844811500603868e-06	2.373772982491931825e-06
9.815625000000000000e+01	-1.446297106481149771e-06	2.375069282148335045e-06
9.818750000000000000e+01	1.857066634442806866e-06	2.379000478451564535e-06
9.821875000000000000e+01	-9.275852278986670239e-07	2.380807438505867789e-06
9.825000000000000000e+01	-2.404069156472700198e-06	2.383741812643038394e-06
9.828125000000000000e+01	2.945221335137366275e-07	2.387660329805329713e-06
9.831250000000000000e+01	2.228015757665229742e-07	2.393790745149436993e-06
9.834375000000000000e+01	2.319703668475190318e-06	2.397815619862914554e-06
9.837500000000000000e+01	4.474160861518397699e-07	2.402781824862900229e-06
9.840625000000000000e+01	-3.575118143012522258e-06	2.402501536873683925e-06
9.843750000000000000e+01	1.448976943215697493e-06	2.404915093397727343e-06
9.846875000000000000e+01	1.334205754323060468e-06	2.409376884960737980e-06
9.850000000000000000e+01	3.654353261094983919e-07	2.445000244167084794e-06
9.853125000000000000e+01	-4.831992540831327376e-06	2.429747947572125625e-06
9.856250000000000000e+01	-8.895411489564403734e-07	2.441395314650327948e-06
9.859375000000000000e+01	-4.594677595457252490e-06	2.438858082779026624e-06
9.862500000000000000e+01	3.499065488572661025e-06	2.439344751435025434e-06
9.865625000000000000e+01	-1.831064675057805132e-06	2.445645072034059992e-06
9.868750000000000000e+01	1.890617608421364404e-07	2.452324872818143429e-06
9.871875000000000000e+01	2.262178572129097039e-06	2.460967982261783081e-06
9.875000000000000000e+01	1.061172997379015147e-06	2.471589859929493653e-06
9.878125000000000000e+01	-3.008575514304479324e-06	2.483816027346299736e-06
9.881250000000000000e+01	-2.468853174172657457e-06	2.490873045461006679e-06
9.884375000000000000e+01	5.435639973941712750e-06	2.487942421523495978e-06
9.887500000000000000e+01	-4.450522488235392511e-07	2.478311727703960963e-06
9.890625000000000000e+01	1.531717416410504093e-06	2.472263388309088879e-06
9.893750000000000000e+01	-7.432659260162648353e-07	2.540707360523621048e-06
9.896875000000000000e+01	9.581669090677763144e-07	2.562413439155221290e-06
9.900000000000000000e+01	-1.126899432549459913e-06	2.739928747069305512e-06
9.903125000000000000e+01	-4.018034382634670672e-06	2.580125868069243146e-06
9.906250000000000000e+01	-6.828456131498957604e-06	2.564293021139764825e-06
9.909375000000000000e+01	3.016054806774564171e-06	2.499933541835906746e-06
9.912500000000000000e+01	3.976417169627228402e-06	2.505812528941006516e-06
9.915625000000000000e+01	-3.672512875688054393e-06	2.512612403010422826e-06
9.918750000000000000e+01	1.375460294986023183e-06	2.523899917257146185e-06
9.921875000000000000e+01	-1.846873584497424066e-06	2.537863791481145978e-06
9.925000000000000000e+01	-3.304258969466862949e-06	2.550436149109593272e-06
9.928125000000000000e+01	6.549395359136621679e-07	2.559568578884627412e-06
9.931250000000000000e+01	-1.766110133520685906e-06	2.582875251210557974e-06
9.934375000000000000e+01	3.131972586821404818e-06	2.610482117569915176e-06
9.937500000000000000e+01	-2.086931848943011250e-07	2.627243321678455539e-06
9.940625000000000000e+01	-1.043359635777439072e-06	2.616001455588013564e-06
9.943750000000000000e+01	-2.078072408470199344e-06	2.605743276478271817e-06
9.946875000000000000e+01	-1.555579435770521969e-06	2.608696627415818479e-06
9.950000000000000000e+01	-1.758413864991674274e-06	2.634754206199771730e-06
9.953125000000000000e+01	1.543413881399985869e-06	2.607970584809845951e-06
9.956250000000000000e+01	-2.366146985752195079e-06	2.611175527770671590e-06
9.959375000000000000e+01	5.645546144638836994e-07	2.610744739581858300e-06
9.962500000000000000e+01	-1.645504139501027443e-06	2.616255960233700796e-06
9.965625000000000000e+01	-4.340176507472125979e-06	2.626147931615472410e-06
9.968750000000000000e+01	-4.843693146184596657e-06	2.625831025583985715e-06
9.971875000000000000e+01	4.415255002598891184e-06	2.630843870528836525e-06
9.975000000000000000e+01	2.266447260962828634e-06	2.641040613777849881e-06
9.978125000000000000e+01	-2.541132353790796369e-06	2.658549170733159002e-06
9.981250000000000000e+01	3.508790496810885195e-07	2.681224590845004195e-06
9.984375000000000000e+01	4.396313980377496375e-06	2.685763719498117604e-06
9.987500000000000000e+01	-2.622232538020392045e-06	2.699474960357693078e-06
9.990625000000000000e+01	2.452389905665861207e-06	2.829638298554152875e-06
9.993750000000000000e+01	-4.720666111074506672e-06	8.688644442741741861e-06
9.996875000000000000e+01	2.868503862493281466e-07	1.312822665266589797e-05
1.000000000000000000e+02	0.000000000000000000e+00	inf
1.000311999999999983e+02	-1.114801625247784592e-05	8.508325707258366754e-06
1.000625000000000000e+02	-1.056257642777520797e-06	7.951767845644457366e-06
1.000938000000000017e+02	1.439412670534932448e-08	2.858278779215128171e-06
1.001250000000000000e+02	-4.444297328049589968e-06	2.745705400943649684e-06
1.001561999999999983e+02	-4.074965690715670633e-06	2.738772081170971679e-06
1.001875000000000000e+02	-1.781316638241754425e-06	2.751283518904792925e-06
1.002188000000000017e+02	-4.201879840660031880e-06	2.748150548496899574e-06
1.002500000000000000e+02	3.357820308282567477e-06	2.740942333733078664e-06
1.002811999999999983e+02	2.049078197606927482e-06	2.748941610102147952e-06
1.003125000000000000e+02	3.316914168841892409e-06	2.754375045349839268e-06
1.003438000000000017e+02	-3.107290209204728965e-06	2.761501439066715680e-06
1.003750000000000000e+02	6.907318025898412037e-07	2.770797039341993538e-06
1.004061999999999983e+02	5.630361468247292862e-07	2.782135870885283159e-06
1.004375000000000000e+02	2.948080937156647709e-06	2.795173677378122342e-06
1.004688000000000017e+02	4.258660335296775136e-06	2.808414471824582503e-06
1.005000000000000000e+02	-1.263783898425599443e-06	2.851023653015657019e-06
1.005311999999999983e+02	-7.925364981345315731e-07	2.825015916597706029e-06
1.005625000000000000e+02	-1.889310028313715822e-06	2.820459642822645032e-06
1.005938000000000017e+02	9.823034080081939610e-07	2.824272997270209429e-06
1.006250000000000000e+02	-6.838054118783556529e-07	2.839856968171870059e-06
1.006561999999999983e+02	-2.556953022833748175e-07	2.858812599518057334e-06
1.006875000000000000e+02	8.695019332167852926e-07	2.872018912963489583e-06
1.007188000000000017e+02	5.576305756737447424e-07	2.898266715107534982e-06
1.007500000000000000e+02	2.780389621451549061e-06	2.926182477704987534e-06
1.007811999999999983e+02	-1.739162788753724558e-06	2.926889592490639839e-06
1.008125000000000000e+02	-3.944065251075160103e-06	2.926498583190093571e-06
1.008438000000000017e+02	-4.269291112132594418e-06	2.925311596964470148e-06
1.008750000000000000e+02	-2.131096477928901272e-06	2.932139921692011228e-06
1.009061999999999983e+02	-2.950856727994874746e-06	2.942596948566263487e-06
1.009375000000000000e+02	-1.642307365693861508e-06	2.959317206534263207e-06
1.009688000000000017e+02	2.047829360263001079e-06	2.980129582298900150e-06
1.010000000000000000e+02	-7.737984182442057256e-07	3.226780792833051776e-06
1.010311999999999983e+02	2.669916273601694196e-06	3.008285722410814096e-06
1.010625000000000000e+02	3.390806829662739646e-06	2.997851240673718855e-06
1.010938000000000017e+02	3.704583398529606703e-06	3.040992521614790550e-06
1.011250000000000000e+02	6.390878875322484718e-06	3.079791501217051045e-06
1.011561999999999983e+02	-4.510366880505183340e-06	3.047598010276299216e-06
1.011875000000000000e+02	-5.044352858952486246e-06	3.047883606320411074e-06
1.012188000000000017e+02	9.264062613757402001e-07	3.049193460775087617e-06
